"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","102","328728","0.0-98.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","103","330157","0.0-99.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","8","","0","images/D36.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","104","331857","0.0-100.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D47.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","105","333829","0.0-101.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D76.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","106","335401","0.0-102.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D87.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","107","336984","0.0-103.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D20.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","108","338592","0.0-104.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D56.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","109","339913","0.0-105.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-122","","0","images/D11.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","110","341500","0.0-106.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-148","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","111","343105","0.0-107.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-79","","0","images/D24.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","112","344719","0.0-108.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D8.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","113","346101","0.0-109.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D49.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","114","347688","0.0-110.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D95.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","115","349775","0.0-111.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D48.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","116","351188","0.0-112.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-84","","0","images/D85.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","117","352964","0.0-113.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D34.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","118","354416","0.0-114.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D104.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","119","356006","0.0-115.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","99","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","120","357435","0.0-116.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D16.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","121","358859","0.0-117.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-193","","0","images/D64.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","122","360393","0.0-118.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-126","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","123","362164","0.0-119.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","18","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","124","363690","0.0-120.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","79","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","125","365303","0.0-121.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-98","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","126","368317","0.0-122.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D3.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","127","370645","0.0-123.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","128","377830","0.0-124.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-121","","0","images/D51.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","129","379997","0.0-125.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D25.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","130","382254","0.0-126.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D17.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","131","383961","0.0-127.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D94.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","132","385814","0.0-128.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","30","","0","images/D46.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","133","387339","0.0-129.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D105.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","134","388992","0.0-130.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D53.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","135","391380","0.0-131.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-100","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","136","395511","0.0-132.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-108","","0","images/D82.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","137","397571","0.0-133.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","109","","0","images/D66.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","138","399002","0.0-134.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-83","","0","images/D83.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","139","400668","0.0-135.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","44","","0","images/D92.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","140","402274","0.0-136.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","98","","0","images/D52.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","141","404176","0.0-137.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-104","","0","images/D102.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","142","405701","0.0-138.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D106.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","143","407462","0.0-139.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-84","","0","images/D14.png","","","","[""Hard"",""Soft""]"
"","","","","","html-button-response","144","410920","0.0-140.0","wf97zg24a1","2954","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","145","412207","0.0-141.0","wf97zg24a1","1286","In the following trials, you will be asked to rate textures on the scale <b>Rough</b> versus <b>Smooth</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","146","413983","0.0-142.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-89","","0","images/D21.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","147","415706","0.0-143.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D103.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","148","417527","0.0-144.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","24","","0","images/D79.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","149","419052","0.0-145.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D57.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","150","420675","0.0-146.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-85","","0","images/D9.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","151","422535","0.0-147.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","63","","0","images/D1.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","152","424496","0.0-148.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D55.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","153","426183","0.0-149.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D68.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","154","428852","0.0-150.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D77.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","155","430384","0.0-151.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-72","","0","images/D81.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","156","432015","0.0-152.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-86","","0","images/D84.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","157","433912","0.0-153.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","49","","0","images/D111.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","158","435487","0.0-154.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","50","","0","images/D29.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","159","437276","0.0-155.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","87","","0","images/D74.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","160","438817","0.0-156.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D96.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","161","440638","0.0-157.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","133","","0","images/D26.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","162","442187","0.0-158.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-119","","0","images/D80.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","163","443943","0.0-159.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","81","","0","images/D75.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","164","445978","0.0-160.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","100","","0","images/D78.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","165","447608","0.0-161.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","113","","0","images/D6.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","166","449355","0.0-162.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-81","","0","images/D65.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","167","451112","0.0-163.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","119","","0","images/D36.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","168","452660","0.0-164.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","134","","0","images/D47.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","169","454742","0.0-165.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D76.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","170","456303","0.0-166.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","136","","0","images/D87.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","171","458459","0.0-167.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D20.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","172","460196","0.0-168.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-145","","0","images/D56.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","173","463152","0.0-169.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D11.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","174","464536","0.0-170.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D32.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","175","466195","0.0-171.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D24.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","176","467898","0.0-172.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D8.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","177","469682","0.0-173.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","126","","0","images/D49.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","178","471308","0.0-174.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D95.png","","","","[""Rough"",""Smooth""]"
"","","","","","html-slider-response","179","472999","0.0-175.0","wf97zg24a1","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","67","","0","images/D48.png","","","","[""Rough"",""Smooth""]"
