"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","88","4127234","0.0-82.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D79.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","89","4130832","0.0-83.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D76.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","90","4134614","0.0-84.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D64.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","91","4139766","0.0-85.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","181","","0","images/D17.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","92","4142149","0.0-86.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-89","","0","images/D102.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","93","4145565","0.0-87.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D6.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","94","4149249","0.0-88.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-48","","0","images/D29.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","95","4154748","0.0-89.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","167","","0","images/D14.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","96","4157913","0.0-90.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D80.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","97","4161147","0.0-91.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D11.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","98","4163297","0.0-92.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D55.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","99","4166447","0.0-93.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D68.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","100","4168363","0.0-94.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D96.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","101","4170444","0.0-95.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-180","","0","images/D25.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","102","4173147","0.0-96.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D35.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","103","4175180","0.0-97.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","39","","0","images/D22.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","104","4177830","0.0-98.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D103.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","105","4180260","0.0-99.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D57.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","106","4183261","0.0-100.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-144","","0","images/D19.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","107","4186398","0.0-101.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","123","","0","images/D106.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","108","4188465","0.0-102.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","86","","0","images/D85.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","109","4191066","0.0-103.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","86","","0","images/D82.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","110","4193348","0.0-104.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-118","","0","images/D111.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","111","4196165","0.0-105.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-162","","0","images/D92.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","112","4198730","0.0-106.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","181","","0","images/D16.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","113","4200814","0.0-107.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D104.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","114","4202897","0.0-108.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D81.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","115","4205299","0.0-109.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D94.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","116","4210432","0.0-110.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D18.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","117","4212682","0.0-111.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-42","","0","images/D20.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","118","4214648","0.0-112.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-36","","0","images/D66.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","119","4219157","0.0-113.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-22","","0","images/D34.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","120","4223273","0.0-114.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","115","","0","images/D77.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","121","4225514","0.0-115.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","152","","0","images/D105.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","122","4228779","0.0-116.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D87.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","123","4231036","0.0-117.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-105","","0","images/D9.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","124","4232879","0.0-118.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","102","","0","images/D56.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","125","4235146","0.0-119.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D75.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","126","4237437","0.0-120.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","168","","0","images/D53.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","127","4239496","0.0-121.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D46.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","128","4242330","0.0-122.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-99","","0","images/D48.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","129","4244507","0.0-123.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","168","","0","images/D78.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","130","4248094","0.0-124.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","65","","0","images/D47.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","131","4251649","0.0-125.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","117","","0","images/D24.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","132","4254560","0.0-126.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-63","","0","images/D74.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","133","4256330","0.0-127.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D52.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","134","4258186","0.0-128.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","112","","0","images/D65.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","135","4259994","0.0-129.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D1.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","136","4262110","0.0-130.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-166","","0","images/D37.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","137","4266184","0.0-131.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","61","","0","images/D83.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","138","4268112","0.0-132.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-50","","0","images/D95.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","139","4270342","0.0-133.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D36.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","140","4272789","0.0-134.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D51.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","141","4276660","0.0-135.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","128","","0","images/D8.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","142","4278812","0.0-136.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D32.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","143","4280746","0.0-137.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D21.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","144","4283121","0.0-138.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","200","","0","images/D49.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-slider-response","145","4285091","0.0-139.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-114","","0","images/D4.png","","","","[""Coarse"",""Fine""]"
"","","","","","html-button-response","146","4289462","0.0-140.0","aoxngvrtuk","3865","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","147","4291110","0.0-141.0","aoxngvrtuk","1646","In the following trials, you will be asked to rate textures on the scale <b>Hard</b> versus <b>Soft</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","148","4292562","0.0-142.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-195","","0","images/D26.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","149","4294612","0.0-143.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","72","","0","images/D65.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","150","4296945","0.0-144.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D21.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","151","4299363","0.0-145.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","27","","0","images/D18.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","152","4301328","0.0-146.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","168","","0","images/D77.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","153","4304377","0.0-147.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","67","","0","images/D68.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","154","4308214","0.0-148.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D11.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","155","4310626","0.0-149.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-139","","0","images/D9.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","156","4312618","0.0-150.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D22.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","157","4315114","0.0-151.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","64","","0","images/D35.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","158","4318246","0.0-152.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D32.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","159","4319912","0.0-153.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-94","","0","images/D37.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","160","4321443","0.0-154.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-170","","0","images/D19.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","161","4323011","0.0-155.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D4.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","162","4324645","0.0-156.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-200","","0","images/D29.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","163","4327413","0.0-157.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","143","","0","images/D101.png","","","","[""Hard"",""Soft""]"
"","","","","","html-slider-response","164","4329196","0.0-158.0","aoxngvrtuk","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","139","","0","images/D8.png","","","","[""Hard"",""Soft""]"
