"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","90","132551","0.0-82.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D80.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","91","133281","0.0-83.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-54","","0","images/D75.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","92","135087","0.0-84.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-57","","0","images/D20.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","93","136469","0.0-85.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D8.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","94","137497","0.0-86.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D82.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","95","138354","0.0-87.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","117","","0","images/D104.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","96","139193","0.0-88.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-44","","0","images/D55.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","97","140065","0.0-89.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-44","","0","images/D32.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","98","141047","0.0-90.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","51","","0","images/D26.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","99","141825","0.0-91.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-41","","0","images/D66.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","100","142509","0.0-92.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","38","","0","images/D18.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","101","143152","0.0-93.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-49","","0","images/D78.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","102","144180","0.0-94.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","10","","0","images/D56.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","103","144880","0.0-95.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","10","","0","images/D96.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","104","145720","0.0-96.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","133","","0","images/D92.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","105","146960","0.0-97.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D94.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","106","147721","0.0-98.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","92","","0","images/D85.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","107","148460","0.0-99.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-28","","0","images/D21.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","108","149585","0.0-100.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","94","","0","images/D64.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","109","150603","0.0-101.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","110","151405","0.0-102.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D81.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","111","152316","0.0-103.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D52.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","112","153181","0.0-104.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D51.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","113","154256","0.0-105.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D79.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","114","155575","0.0-106.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","116","","0","images/D48.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","115","156218","0.0-107.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D4.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","116","156989","0.0-108.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-107","","0","images/D34.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","117","157781","0.0-109.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","78","","0","images/D74.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","118","158534","0.0-110.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D36.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","119","159361","0.0-111.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","96","","0","images/D22.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","120","160028","0.0-112.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-66","","0","images/D49.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","121","160680","0.0-113.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D25.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","122","161299","0.0-114.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-93","","0","images/D16.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","123","162147","0.0-115.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D95.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","124","163169","0.0-116.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-117","","0","images/D103.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","125","164001","0.0-117.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D3.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","126","164834","0.0-118.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-67","","0","images/D35.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","127","165446","0.0-119.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","42","","0","images/D11.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","128","166434","0.0-120.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D17.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","129","167203","0.0-121.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","56","","0","images/D68.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","130","167941","0.0-122.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-75","","0","images/D6.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","131","168634","0.0-123.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","138","","0","images/D84.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","132","169425","0.0-124.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-90","","0","images/D1.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","133","170383","0.0-125.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","131","","0","images/D101.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","134","171036","0.0-126.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-78","","0","images/D37.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","135","171664","0.0-127.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","190","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","136","172662","0.0-128.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-82","","0","images/D87.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","137","173311","0.0-129.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","73","","0","images/D65.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","138","174160","0.0-130.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-43","","0","images/D105.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","139","175142","0.0-131.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-73","","0","images/D19.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","140","175832","0.0-132.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-73","","0","images/D46.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","141","176469","0.0-133.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","173","","0","images/D24.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","142","177193","0.0-134.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","173","","0","images/D102.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","143","177921","0.0-135.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","171","","0","images/D111.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","144","178636","0.0-136.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-80","","0","images/D29.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","145","179320","0.0-137.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","146","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","146","180537","0.0-138.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-165","","0","images/D83.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","147","181360","0.0-139.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","104","","0","images/D9.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-button-response","148","183926","0.0-140.0","nfqnfjue15","2058","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","149","184687","0.0-141.0","nfqnfjue15","760","In the following trials, you will be asked to rate textures on the scale <b>Fine</b> versus <b>Coarse</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","150","185552","0.0-142.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-68","","0","images/D53.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","151","187194","0.0-143.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-106","","0","images/D106.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","152","188034","0.0-144.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","150","","0","images/D77.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","153","188781","0.0-145.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-58","","0","images/D14.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","154","189431","0.0-146.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D80.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","155","190132","0.0-147.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-11","","0","images/D75.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","156","191025","0.0-148.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","52","","0","images/D20.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","157","191738","0.0-149.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-9","","0","images/D8.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","158","192596","0.0-150.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-3","","0","images/D82.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","159","193492","0.0-151.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-3","","0","images/D104.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","160","194544","0.0-152.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","54","","0","images/D55.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","161","195204","0.0-153.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-88","","0","images/D32.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","162","196467","0.0-154.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","101","","0","images/D26.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","163","197339","0.0-155.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-70","","0","images/D66.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","164","198079","0.0-156.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","106","","0","images/D18.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","165","198963","0.0-157.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-125","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","166","199875","0.0-158.0","nfqnfjue15","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","112","","0","images/D56.png","","","","[""Fine"",""Coarse""]"
