"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","105","3405334","0.0-101.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D66.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","106","3406394","0.0-102.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D56.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","107","3407609","0.0-103.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D92.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","108","3409004","0.0-104.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D36.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","109","3410373","0.0-105.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D82.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","110","3411721","0.0-106.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","120","","0","images/D53.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","111","3412713","0.0-107.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D11.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","112","3415143","0.0-108.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D32.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","113","3417022","0.0-109.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D37.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","114","3417884","0.0-110.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D16.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","115","3419912","0.0-111.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D75.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","116","3420682","0.0-112.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D19.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","117","3421465","0.0-113.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D4.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","118","3422209","0.0-114.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D76.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","119","3423063","0.0-115.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D81.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","120","3423817","0.0-116.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D25.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","121","3424581","0.0-117.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D14.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","122","3425180","0.0-118.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D1.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","123","3425771","0.0-119.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D22.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","124","3426420","0.0-120.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","125","3427067","0.0-121.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D74.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","126","3427684","0.0-122.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D9.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","127","3428513","0.0-123.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D83.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","128","3429120","0.0-124.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D68.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","129","3429817","0.0-125.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D101.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","130","3430466","0.0-126.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D35.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","131","3431089","0.0-127.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D29.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","132","3431713","0.0-128.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D8.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","133","3432460","0.0-129.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D3.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","134","3433247","0.0-130.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D85.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","135","3433995","0.0-131.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D105.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","136","3434792","0.0-132.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D95.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","137","3435399","0.0-133.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D57.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","138","3436187","0.0-134.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D96.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","139","3436933","0.0-135.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D94.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","140","3437533","0.0-136.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D77.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","141","3438189","0.0-137.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D84.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","142","3438854","0.0-138.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D64.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","143","3439790","0.0-139.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","121","","0","images/D106.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-button-response","144","3443308","0.0-140.0","fkzvrgn55e","3016","You have completed the second block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","145","3444112","0.0-141.0","fkzvrgn55e","803","In the following trials, you will be asked to rate textures on the scale <b>Non-Random</b> versus <b>Random</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","146","3445141","0.0-142.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D46.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","147","3445806","0.0-143.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D103.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","148","3446520","0.0-144.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D47.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","149","3447274","0.0-145.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D55.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","150","3448235","0.0-146.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D79.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","151","3448843","0.0-147.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D102.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","152","3449524","0.0-148.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D17.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","153","3450345","0.0-149.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D18.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","154","3451470","0.0-150.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D104.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","155","3452282","0.0-151.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D49.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","156","3453456","0.0-152.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D80.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","157","3454219","0.0-153.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D52.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","158","3454973","0.0-154.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D21.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","159","3455696","0.0-155.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D34.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","160","3456443","0.0-156.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D111.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","161","3457665","0.0-157.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D87.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","162","3458355","0.0-158.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D6.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","163","3459514","0.0-159.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D24.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","164","3460341","0.0-160.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D26.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","165","3461179","0.0-161.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","68","","0","images/D48.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","166","3461901","0.0-162.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D51.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","167","3462861","0.0-163.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D20.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","168","3463567","0.0-164.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D65.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","169","3464355","0.0-165.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D66.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","170","3465136","0.0-166.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D56.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","171","3465956","0.0-167.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","69","","0","images/D92.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","172","3467614","0.0-168.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D36.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","173","3468640","0.0-169.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D82.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","174","3469429","0.0-170.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D53.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","175","3470060","0.0-171.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D11.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","176","3470709","0.0-172.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D32.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","177","3471340","0.0-173.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D37.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","178","3472014","0.0-174.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D16.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","179","3472777","0.0-175.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","70","","0","images/D75.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","180","3473778","0.0-176.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D19.png","","","","[""Non-random"",""Random""]"
"","","","","","html-slider-response","181","3474730","0.0-177.0","fkzvrgn55e","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","71","","0","images/D4.png","","","","[""Non-random"",""Random""]"
