"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","slider_labels"
"","","","","","html-slider-response","206","286042","0.0-202.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-13","","0","images/D83.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-slider-response","207","286928","0.0-203.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","2","","0","images/D8.png","","","","[""Rectangular"",""Rounded""]"
"","","","","","html-button-response","208","288400","0.0-204.0","9z7vbv7abj","970","You have completed the third block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","209","291177","0.0-205.0","9z7vbv7abj","2777","In the following trials, you will be asked to rate textures on the scale <b>Fine</b> versus <b>Coarse</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","210","293262","0.0-206.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-95","","0","images/D55.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","211","294578","0.0-207.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-146","","0","images/D85.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","212","295934","0.0-208.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-176","","0","images/D57.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","213","297378","0.0-209.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-198","","0","images/D103.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","214","299907","0.0-210.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","2","","0","images/D32.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","215","300959","0.0-211.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","2","","0","images/D3.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","216","302659","0.0-212.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-168","","0","images/D68.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","217","303552","0.0-213.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D76.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","218","304310","0.0-214.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D47.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","219","305004","0.0-215.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D6.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","220","306082","0.0-216.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D19.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D19.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","221","307167","0.0-217.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D111.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D111.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","222","307995","0.0-218.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D78.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D78.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","223","308672","0.0-219.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D87.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-97","","0","images/D87.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","224","309359","0.0-220.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D101.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-149","","0","images/D101.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","225","310109","0.0-221.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D8.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-74","","0","images/D8.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","226","310748","0.0-222.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D4.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-138","","0","images/D4.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","227","311465","0.0-223.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D25.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","79","","0","images/D25.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","228","312239","0.0-224.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D48.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-113","","0","images/D48.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","229","313123","0.0-225.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D51.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","58","","0","images/D51.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","230","313811","0.0-226.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D29.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D29.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","231","314529","0.0-227.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D79.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D79.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","232","315231","0.0-228.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D80.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D80.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","233","315877","0.0-229.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D49.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","110","","0","images/D49.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","234","317791","0.0-230.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D56.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","84","","0","images/D56.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","235","318876","0.0-231.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D64.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","84","","0","images/D64.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","236","319937","0.0-232.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D37.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D37.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","237","321157","0.0-233.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D65.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","93","","0","images/D65.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","238","322977","0.0-234.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D16.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-134","","0","images/D16.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","239","323839","0.0-235.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D83.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D83.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","240","324596","0.0-236.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D9.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D9.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","241","325338","0.0-237.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D35.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D35.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","242","326047","0.0-238.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D82.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D82.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","243","326806","0.0-239.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D105.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-130","","0","images/D105.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","244","327555","0.0-240.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D77.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-112","","0","images/D77.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","245","328471","0.0-241.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D104.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-136","","0","images/D104.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","246","329301","0.0-242.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D75.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-155","","0","images/D75.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","247","330906","0.0-243.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D46.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","118","","0","images/D46.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","248","332317","0.0-244.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D95.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D95.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","249","334120","0.0-245.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D17.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-128","","0","images/D17.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","250","335763","0.0-246.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D18.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","90","","0","images/D18.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","251","337294","0.0-247.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D21.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-140","","0","images/D21.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","252","338388","0.0-248.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D94.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","88","","0","images/D94.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","253","339768","0.0-249.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D96.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","149","","0","images/D96.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","254","341092","0.0-250.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D14.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-110","","0","images/D14.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","255","342768","0.0-251.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D74.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","174","","0","images/D74.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","256","344600","0.0-252.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D1.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","91","","0","images/D1.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","257","346316","0.0-253.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D24.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-135","","0","images/D24.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","258","348071","0.0-254.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D52.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-195","","0","images/D52.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","259","349508","0.0-255.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D66.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","158","","0","images/D66.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","260","351501","0.0-256.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D34.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D34.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","261","352779","0.0-257.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D20.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D20.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","262","353575","0.0-258.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D22.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D22.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","263","354366","0.0-259.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D106.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D106.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","264","355076","0.0-260.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D26.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D26.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","265","355754","0.0-261.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D84.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D84.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","266","356768","0.0-262.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D11.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D11.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","267","357684","0.0-263.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D36.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D36.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","268","358474","0.0-264.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D81.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D81.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","269","359168","0.0-265.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D92.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D92.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","270","359943","0.0-266.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D53.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D53.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-slider-response","271","360924","0.0-267.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D102.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D102.png","","","","[""Fine"",""Coarse""]"
"","","","","","html-button-response","272","362491","0.0-268.0","9z7vbv7abj","1065","You have completed the fourth block of trials out of six. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-button-response","273","363563","0.0-269.0","9z7vbv7abj","1071","In the following trials, you will be asked to rate textures on the scale <b>Stripey</b> versus <b>Blobby</b>. Please click 'Continue' when you are ready proceed.","0","","","","","","",""
"","","","","","html-slider-response","274","365021","0.0-270.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D55.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-157","","0","images/D55.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","275","366172","0.0-271.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D85.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-157","","0","images/D85.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","276","367200","0.0-272.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D57.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-157","","0","images/D57.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","277","368254","0.0-273.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D103.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D103.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","278","369297","0.0-274.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D32.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D32.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","279","370279","0.0-275.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D3.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-158","","0","images/D3.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","280","371755","0.0-276.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D68.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-165","","0","images/D68.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","281","373399","0.0-277.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D76.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-152","","0","images/D76.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","282","374953","0.0-278.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D47.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","129","","0","images/D47.png","","","","[""Stripey"",""Blobby""]"
"","","","","","html-slider-response","283","376422","0.0-279.0","9z7vbv7abj","NaN","<div style=""width:500px;"">
                                <p style=""font-size:50px; font-weight:bold;""
                                ></p>
                                <div style=""width:240px; margin: auto;"">
                                    <img src=""images/D6.png"" style= ""width:200px""alt=""img"">
                                </div>
                            </div>","-185","","0","images/D6.png","","","","[""Stripey"",""Blobby""]"
